Pred	Exac
961.04	47.20
41.15	47.20
843.35	47.20
40.92	47.20
29.63	47.20
573.99	47.20
15.73	47.20
928.42	47.20
2207.08	47.20
28.47	47.20
48.58	47.20
1753.50	47.20
41.72	47.20
33.54	47.20
1595.28	47.20
631.29	47.20
71.87	47.20
1327.27	47.20
1290.29	47.20
1315.92	47.20
675.82	47.20
2177.86	47.20
424.23	47.20
420.65	47.20
500.82	47.20
176.36	47.20
245.42	47.20
384.38	47.20
1299.86	47.20
1062.52	47.20
348.04	47.20
2932.07	47.20
815.00	47.20
1370.51	47.20
29.07	47.20
46.14	47.60
587.31	47.60
1386.47	47.60
913.70	47.60
66.48	47.60
496.37	47.60
980.07	47.60
2444.02	47.60
35.45	47.60
1486.09	47.60
2111.71	47.60
34.66	47.60
37.92	47.60
792.60	47.60
1567.70	47.60
36.39	47.60
2318.78	47.60
284.55	47.60
92.75	47.60
603.87	47.60
35.73	47.60
2983.38	47.60
1144.12	47.60
850.33	47.60
1118.82	47.60
20.41	47.60
37.14	47.60
15.65	47.60
892.41	47.60
22.64	47.60
178.58	47.60
121.57	47.60
63.27	47.60
106.91	47.60
702.37	47.60
307.70	47.60
590.99	47.60
753.17	47.60
943.84	48.00
304.51	48.00
36.09	48.00
983.62	48.00
34.06	48.00
2410.22	48.00
2698.95	48.00
552.90	48.00
234.73	48.00
627.92	48.00
2082.60	48.00
25.50	48.00
2725.07	48.00
51.79	48.00
16.76	48.00
42.87	48.00
2144.74	48.00
87.93	48.00
41.71	48.00
1731.15	48.00
1847.36	48.00
32.59	48.00
912.10	48.00
458.18	48.00
41.95	48.00
40.55	48.00
2469.46	48.00
2167.00	48.00
1788.77	48.00
291.84	48.00
141.25	48.00
1164.33	48.00
111.30	48.00
35.43	48.00
302.99	48.00
33.53	48.00
518.99	48.00
391.50	48.00
1386.71	48.00
48.43	48.00
394.44	48.00
2518.53	48.00
1145.86	48.40
1576.93	48.40
921.26	48.40
31.40	48.40
405.35	48.40
1119.10	48.40
3443.16	48.40
1845.12	48.40
3238.78	48.40
158.65	48.40
55.83	48.40
1338.97	48.40
432.33	48.40
2365.46	48.40
430.95	48.40
4252.02	48.40
3254.33	48.40
1613.27	48.40
1963.40	48.40
35.04	48.40
193.20	48.40
1158.48	48.40
1112.26	48.40
142.37	48.40
2637.15	48.40
1225.63	48.40
40.18	48.40
1294.64	48.40
1325.32	48.40
1017.92	48.40
34.08	48.40
2089.43	48.40
1677.05	48.40
49.68	48.40
44.78	48.40
295.20	48.80
32.49	48.80
32.05	48.80
2063.01	48.80
48.25	48.80
30.42	48.80
36.53	48.80
2422.60	48.80
17.14	48.80
1884.71	48.80
396.65	48.80
1945.11	48.80
262.63	48.80
2060.36	48.80
25.13	48.80
773.22	48.80
772.23	48.80
1099.31	48.80
500.60	48.80
2124.99	48.80
146.81	48.80
950.25	48.80
1467.15	48.80
562.31	48.80
1493.04	48.80
1101.71	48.80
1696.68	48.80
2160.15	48.80
2203.52	48.80
1034.78	48.80
33.49	48.80
135.26	48.80
611.93	48.80
1011.37	48.80
1457.12	48.80
