19.30	  -3.028932e+00
19.31	  -3.027087e+00
19.32	  -3.025245e+00
19.33	  -3.023405e+00
19.34	  -3.021567e+00
19.35	  -3.019731e+00
19.36	  -3.017897e+00
19.37	  -3.016066e+00
19.38	  -3.014236e+00
19.39	  -3.012409e+00
19.40	  -3.010584e+00
19.41	  -3.008761e+00
19.42	  -3.006940e+00
19.43	  -3.005121e+00
19.44	  -3.003305e+00
19.45	  -3.001490e+00
19.46	  -2.999678e+00
19.47	  -2.997868e+00
19.48	  -2.996059e+00
19.49	  -2.994253e+00
19.50	  -2.992450e+00
19.51	  -2.990648e+00
19.52	  -2.988848e+00
19.53	  -2.987050e+00
19.54	  -2.985255e+00
19.55	  -2.983461e+00
19.56	  -2.981670e+00
19.57	  -2.979881e+00
19.58	  -2.978093e+00
19.59	  -2.976308e+00
19.60	  -2.974525e+00
19.61	  -2.972744e+00
19.62	  -2.970965e+00
19.63	  -2.969188e+00
19.64	  -2.967413e+00
19.65	  -2.965641e+00
19.66	  -2.963870e+00
19.67	  -2.962101e+00
19.68	  -2.960334e+00
19.69	  -2.958570e+00
19.70	  -2.956807e+00
19.71	  -2.955046e+00
19.72	  -2.953288e+00
19.73	  -2.951531e+00
19.74	  -2.949777e+00
19.75	  -2.948024e+00
19.76	  -2.946274e+00
19.77	  -2.944525e+00
19.78	  -2.942779e+00
19.79	  -2.941034e+00
19.80	  -2.939292e+00
19.81	  -2.937552e+00
19.82	  -2.935813e+00
19.83	  -2.934077e+00
19.84	  -2.932342e+00
19.85	  -2.930610e+00
19.86	  -2.928879e+00
19.87	  -2.927150e+00
19.88	  -2.925424e+00
19.89	  -2.923699e+00
19.90	  -2.921977e+00
19.91	  -2.920256e+00
19.92	  -2.918537e+00
19.93	  -2.916820e+00
19.94	  -2.915105e+00
19.95	  -2.913393e+00
19.96	  -2.911682e+00
19.97	  -2.909973e+00
19.98	  -2.908266e+00
19.99	  -2.906561e+00
20.00	  -2.904857e+00
